"FocalAge","TargetAge","Value","PolicyID"
6,2,250.919606389939,"W1-S3-N2-E1-M4"
6,3,75.7685167151649,"W1-S3-N2-E1-M4"
6,4,48.7466627880092,"W1-S3-N2-E1-M4"
6,5,30.3594050666667,"W1-S3-N2-E1-M4"
6,6,22.224488399932,"W1-S3-N2-E1-M4"
1,1,950.671992610471,"W2-S3-N2-E1-M4"
1,2,317.404364690979,"W2-S3-N2-E1-M4"
1,3,70.158364715767,"W2-S3-N2-E1-M4"
1,4,39.2861825695312,"W2-S3-N2-E1-M4"
1,5,18.925083648,"W2-S3-N2-E1-M4"
1,6,9.94852760021083,"W2-S3-N2-E1-M4"
2,1,151.59607439129,"W2-S3-N2-E1-M4"
2,2,518.954731157495,"W2-S3-N2-E1-M4"
2,3,133.429006900936,"W2-S3-N2-E1-M4"
2,4,55.62580772846,"W2-S3-N2-E1-M4"
2,5,18.6496636328105,"W2-S3-N2-E1-M4"
2,6,9.80139708821408,"W2-S3-N2-E1-M4"
3,1,123.019813763635,"W2-S3-N2-E1-M4"
3,2,489.858663424378,"W2-S3-N2-E1-M4"
3,3,143.009748756939,"W2-S3-N2-E1-M4"
3,4,59.336342579203,"W2-S3-N2-E1-M4"
3,5,19.9865062309547,"W2-S3-N2-E1-M4"
3,6,10.8658254182569,"W2-S3-N2-E1-M4"
4,1,118.992711948594,"W2-S3-N2-E1-M4"
4,2,352.761996846519,"W2-S3-N2-E1-M4"
4,3,102.495713401283,"W2-S3-N2-E1-M4"
4,4,61.4930451724823,"W2-S3-N2-E1-M4"
4,5,22.9651783622622,"W2-S3-N2-E1-M4"
4,6,12.0754614359902,"W2-S3-N2-E1-M4"
5,1,120.741366427326,"W2-S3-N2-E1-M4"
5,2,249.123238656882,"W2-S3-N2-E1-M4"
5,3,72.720957266,"W2-S3-N2-E1-M4"
5,4,48.3735092903985,"W2-S3-N2-E1-M4"
5,5,30.9931910933333,"W2-S3-N2-E1-M4"
5,6,15.8412668100953,"W2-S3-N2-E1-M4"
6,1,121.641143376799,"W2-S3-N2-E1-M4"
6,2,250.919606389939,"W2-S3-N2-E1-M4"
6,3,75.7685167151649,"W2-S3-N2-E1-M4"
6,4,48.7466627880092,"W2-S3-N2-E1-M4"
6,5,30.3594050666667,"W2-S3-N2-E1-M4"
6,6,22.224488399932,"W2-S3-N2-E1-M4"
1,1,950.671992610471,"W3-S3-N2-E1-M4"
1,2,317.404364690979,"W3-S3-N2-E1-M4"
1,3,70.158364715767,"W3-S3-N2-E1-M4"
1,4,39.2861825695312,"W3-S3-N2-E1-M4"
1,5,18.925083648,"W3-S3-N2-E1-M4"
1,6,9.94852760021083,"W3-S3-N2-E1-M4"
2,1,151.59607439129,"W3-S3-N2-E1-M4"
2,2,487.831961507314,"W3-S3-N2-E1-M4"
2,3,125.067633147924,"W3-S3-N2-E1-M4"
2,4,55.62580772846,"W3-S3-N2-E1-M4"
2,5,18.6496636328105,"W3-S3-N2-E1-M4"
2,6,9.80139708821408,"W3-S3-N2-E1-M4"
3,1,123.019813763635,"W3-S3-N2-E1-M4"
3,2,459.161505841084,"W3-S3-N2-E1-M4"
3,3,134.67428405387,"W3-S3-N2-E1-M4"
3,4,59.336342579203,"W3-S3-N2-E1-M4"
3,5,19.9865062309547,"W3-S3-N2-E1-M4"
3,6,10.8658254182569,"W3-S3-N2-E1-M4"
4,1,118.992711948594,"W3-S3-N2-E1-M4"
4,2,352.761996846519,"W3-S3-N2-E1-M4"
4,3,102.495713401283,"W3-S3-N2-E1-M4"
4,4,61.4930451724823,"W3-S3-N2-E1-M4"
4,5,22.9651783622622,"W3-S3-N2-E1-M4"
4,6,12.0754614359902,"W3-S3-N2-E1-M4"
5,1,120.741366427326,"W3-S3-N2-E1-M4"
5,2,249.123238656882,"W3-S3-N2-E1-M4"
5,3,72.720957266,"W3-S3-N2-E1-M4"
5,4,48.3735092903985,"W3-S3-N2-E1-M4"
5,5,30.9931910933333,"W3-S3-N2-E1-M4"
5,6,15.8412668100953,"W3-S3-N2-E1-M4"
6,1,121.641143376799,"W3-S3-N2-E1-M4"
6,2,250.919606389939,"W3-S3-N2-E1-M4"
6,3,75.7685167151649,"W3-S3-N2-E1-M4"
6,4,48.7466627880092,"W3-S3-N2-E1-M4"
6,5,30.3594050666667,"W3-S3-N2-E1-M4"
6,6,22.224488399932,"W3-S3-N2-E1-M4"
1,1,950.671992610471,"W4-S3-N2-E1-M4"
1,2,317.404364690979,"W4-S3-N2-E1-M4"
1,3,70.158364715767,"W4-S3-N2-E1-M4"
1,4,39.2861825695312,"W4-S3-N2-E1-M4"
1,5,18.925083648,"W4-S3-N2-E1-M4"
1,6,9.94852760021083,"W4-S3-N2-E1-M4"
2,1,151.59607439129,"W4-S3-N2-E1-M4"
2,2,608.398330011751,"W4-S3-N2-E1-M4"
2,3,158.013759165081,"W4-S3-N2-E1-M4"
2,4,55.62580772846,"W4-S3-N2-E1-M4"
2,5,18.6496636328105,"W4-S3-N2-E1-M4"
2,6,9.80139708821408,"W4-S3-N2-E1-M4"
3,1,123.019813763635,"W4-S3-N2-E1-M4"
3,2,580.116801671354,"W4-S3-N2-E1-M4"
3,3,168.073360175097,"W4-S3-N2-E1-M4"
3,4,59.336342579203,"W4-S3-N2-E1-M4"
3,5,19.9865062309547,"W4-S3-N2-E1-M4"
3,6,10.8658254182569,"W4-S3-N2-E1-M4"
4,1,118.992711948594,"W4-S3-N2-E1-M4"
4,2,352.761996846519,"W4-S3-N2-E1-M4"
4,3,102.495713401283,"W4-S3-N2-E1-M4"
4,4,61.4930451724823,"W4-S3-N2-E1-M4"
4,5,22.9651783622622,"W4-S3-N2-E1-M4"
4,6,12.0754614359902,"W4-S3-N2-E1-M4"
5,1,120.741366427326,"W4-S3-N2-E1-M4"
5,2,249.123238656882,"W4-S3-N2-E1-M4"
5,3,72.720957266,"W4-S3-N2-E1-M4"
5,4,48.3735092903985,"W4-S3-N2-E1-M4"
5,5,30.9931910933333,"W4-S3-N2-E1-M4"
5,6,15.8412668100953,"W4-S3-N2-E1-M4"
6,1,121.641143376799,"W4-S3-N2-E1-M4"
6,2,250.919606389939,"W4-S3-N2-E1-M4"
6,3,75.7685167151649,"W4-S3-N2-E1-M4"
6,4,48.7466627880092,"W4-S3-N2-E1-M4"
6,5,30.3594050666667,"W4-S3-N2-E1-M4"
6,6,22.224488399932,"W4-S3-N2-E1-M4"
1,1,234.127067660713,"W1-S1-N3-E1-M4"
1,2,418.666745350565,"W1-S1-N3-E1-M4"
1,3,103.413685992923,"W1-S1-N3-E1-M4"
1,4,58.3542268065513,"W1-S1-N3-E1-M4"
1,5,28.176264448,"W1-S1-N3-E1-M4"
1,6,14.8419257467422,"W1-S1-N3-E1-M4"
2,1,199.960183982675,"W1-S1-N3-E1-M4"
2,2,589.631223924764,"W1-S1-N3-E1-M4"
2,3,150.337090691868,"W1-S1-N3-E1-M4"
2,4,75.6275578260039,"W1-S1-N3-E1-M4"
2,5,27.7357764234134,"W1-S1-N3-E1-M4"
2,6,14.6061686013429,"W1-S1-N3-E1-M4"
3,1,181.331655124473,"W1-S1-N3-E1-M4"
3,2,551.933407044403,"W1-S1-N3-E1-M4"
3,3,162.179485953009,"W1-S1-N3-E1-M4"
3,4,80.7909939182652,"W1-S1-N3-E1-M4"
3,5,29.6668800756646,"W1-S1-N3-E1-M4"
3,6,16.0292275313804,"W1-S1-N3-E1-M4"
4,1,176.747325440711,"W1-S1-N3-E1-M4"
4,2,479.607027327275,"W1-S1-N3-E1-M4"
4,3,139.555796659132,"W1-S1-N3-E1-M4"
4,4,84.1215850477551,"W1-S1-N3-E1-M4"
4,5,33.7212512919657,"W1-S1-N3-E1-M4"
4,6,17.8242026345886,"W1-S1-N3-E1-M4"
5,1,179.763573736766,"W1-S1-N3-E1-M4"
5,2,370.496035993668,"W1-S1-N3-E1-M4"
5,3,107.943023825286,"W1-S1-N3-E1-M4"
5,4,71.0299409916464,"W1-S1-N3-E1-M4"
5,5,43.72408176,"W1-S1-N3-E1-M4"
5,6,23.1199780584006,"W1-S1-N3-E1-M4"
6,1,181.472966676766,"W1-S1-N3-E1-M4"
6,2,373.923640081521,"W1-S1-N3-E1-M4"
6,3,111.773449919095,"W1-S1-N3-E1-M4"
6,4,71.9533908007293,"W1-S1-N3-E1-M4"
6,5,44.3088792,"W1-S1-N3-E1-M4"
6,6,31.2826774615197,"W1-S1-N3-E1-M4"
1,1,234.127067660713,"W2-S1-N3-E1-M4"
1,2,418.666745350565,"W2-S1-N3-E1-M4"
1,3,103.413685992923,"W2-S1-N3-E1-M4"
1,4,58.3542268065513,"W2-S1-N3-E1-M4"
1,5,28.176264448,"W2-S1-N3-E1-M4"
1,6,14.8419257467422,"W2-S1-N3-E1-M4"
2,1,199.960183982675,"W2-S1-N3-E1-M4"
2,2,660.942783076423,"W2-S1-N3-E1-M4"
2,3,169.680506450599,"W2-S1-N3-E1-M4"
2,4,75.6275578260039,"W2-S1-N3-E1-M4"
2,5,27.7357764234134,"W2-S1-N3-E1-M4"
2,6,14.6061686013429,"W2-S1-N3-E1-M4"
3,1,181.331655124473,"W2-S1-N3-E1-M4"
3,2,622.948996571121,"W2-S1-N3-E1-M4"
3,3,181.64797602982,"W2-S1-N3-E1-M4"
3,4,80.7909939182652,"W2-S1-N3-E1-M4"
3,5,29.6668800756646,"W2-S1-N3-E1-M4"
3,6,16.0292275313804,"W2-S1-N3-E1-M4"
4,1,176.747325440711,"W2-S1-N3-E1-M4"
4,2,479.607027327275,"W2-S1-N3-E1-M4"
4,3,139.555796659132,"W2-S1-N3-E1-M4"
4,4,84.1215850477551,"W2-S1-N3-E1-M4"
4,5,33.7212512919657,"W2-S1-N3-E1-M4"
4,6,17.8242026345886,"W2-S1-N3-E1-M4"
5,1,179.763573736766,"W2-S1-N3-E1-M4"
5,2,370.496035993668,"W2-S1-N3-E1-M4"
5,3,107.943023825286,"W2-S1-N3-E1-M4"
5,4,71.0299409916464,"W2-S1-N3-E1-M4"
5,5,43.72408176,"W2-S1-N3-E1-M4"
5,6,23.1199780584006,"W2-S1-N3-E1-M4"
6,1,181.472966676766,"W2-S1-N3-E1-M4"
6,2,373.923640081521,"W2-S1-N3-E1-M4"
6,3,111.773449919095,"W2-S1-N3-E1-M4"
6,4,71.9533908007293,"W2-S1-N3-E1-M4"
6,5,44.3088792,"W2-S1-N3-E1-M4"
6,6,31.2826774615197,"W2-S1-N3-E1-M4"
1,1,234.127067660713,"W3-S1-N3-E1-M4"
1,2,418.666745350565,"W3-S1-N3-E1-M4"
1,3,103.413685992923,"W3-S1-N3-E1-M4"
1,4,58.3542268065513,"W3-S1-N3-E1-M4"
1,5,28.176264448,"W3-S1-N3-E1-M4"
1,6,14.8419257467422,"W3-S1-N3-E1-M4"
2,1,199.960183982675,"W3-S1-N3-E1-M4"
2,2,629.820013426243,"W3-S1-N3-E1-M4"
2,3,161.319132697587,"W3-S1-N3-E1-M4"
2,4,75.6275578260039,"W3-S1-N3-E1-M4"
2,5,27.7357764234134,"W3-S1-N3-E1-M4"
2,6,14.6061686013429,"W3-S1-N3-E1-M4"
3,1,181.331655124473,"W3-S1-N3-E1-M4"
3,2,592.251838987826,"W3-S1-N3-E1-M4"
3,3,173.312511326751,"W3-S1-N3-E1-M4"
3,4,80.7909939182652,"W3-S1-N3-E1-M4"
3,5,29.6668800756646,"W3-S1-N3-E1-M4"
3,6,16.0292275313804,"W3-S1-N3-E1-M4"
4,1,176.747325440711,"W3-S1-N3-E1-M4"
4,2,479.607027327275,"W3-S1-N3-E1-M4"
4,3,139.555796659132,"W3-S1-N3-E1-M4"
4,4,84.1215850477551,"W3-S1-N3-E1-M4"
4,5,33.7212512919657,"W3-S1-N3-E1-M4"
4,6,17.8242026345886,"W3-S1-N3-E1-M4"
5,1,179.763573736766,"W3-S1-N3-E1-M4"
5,2,370.496035993668,"W3-S1-N3-E1-M4"
5,3,107.943023825286,"W3-S1-N3-E1-M4"
5,4,71.0299409916464,"W3-S1-N3-E1-M4"
5,5,43.72408176,"W3-S1-N3-E1-M4"
5,6,23.1199780584006,"W3-S1-N3-E1-M4"
6,1,181.472966676766,"W3-S1-N3-E1-M4"
6,2,373.923640081521,"W3-S1-N3-E1-M4"
6,3,111.773449919095,"W3-S1-N3-E1-M4"
6,4,71.9533908007293,"W3-S1-N3-E1-M4"
6,5,44.3088792,"W3-S1-N3-E1-M4"
6,6,31.2826774615197,"W3-S1-N3-E1-M4"
1,1,234.127067660713,"W4-S1-N3-E1-M4"
1,2,418.666745350565,"W4-S1-N3-E1-M4"
1,3,103.413685992923,"W4-S1-N3-E1-M4"
1,4,58.3542268065513,"W4-S1-N3-E1-M4"
1,5,28.176264448,"W4-S1-N3-E1-M4"
1,6,14.8419257467422,"W4-S1-N3-E1-M4"
2,1,199.960183982675,"W4-S1-N3-E1-M4"
2,2,750.38638193068,"W4-S1-N3-E1-M4"
2,3,194.265258714745,"W4-S1-N3-E1-M4"
2,4,75.6275578260039,"W4-S1-N3-E1-M4"
2,5,27.7357764234134,"W4-S1-N3-E1-M4"
2,6,14.6061686013429,"W4-S1-N3-E1-M4"
3,1,181.331655124473,"W4-S1-N3-E1-M4"
3,2,713.207134818096,"W4-S1-N3-E1-M4"
3,3,206.711587447978,"W4-S1-N3-E1-M4"
3,4,80.7909939182652,"W4-S1-N3-E1-M4"
3,5,29.6668800756646,"W4-S1-N3-E1-M4"
3,6,16.0292275313804,"W4-S1-N3-E1-M4"
4,1,176.747325440711,"W4-S1-N3-E1-M4"
4,2,479.607027327275,"W4-S1-N3-E1-M4"
4,3,139.555796659132,"W4-S1-N3-E1-M4"
4,4,84.1215850477551,"W4-S1-N3-E1-M4"
4,5,33.7212512919657,"W4-S1-N3-E1-M4"
4,6,17.8242026345886,"W4-S1-N3-E1-M4"
5,1,179.763573736766,"W4-S1-N3-E1-M4"
5,2,370.496035993668,"W4-S1-N3-E1-M4"
5,3,107.943023825286,"W4-S1-N3-E1-M4"
5,4,71.0299409916464,"W4-S1-N3-E1-M4"
5,5,43.72408176,"W4-S1-N3-E1-M4"
5,6,23.1199780584006,"W4-S1-N3-E1-M4"
6,1,181.472966676766,"W4-S1-N3-E1-M4"
6,2,373.923640081521,"W4-S1-N3-E1-M4"
6,3,111.773449919095,"W4-S1-N3-E1-M4"
6,4,71.9533908007293,"W4-S1-N3-E1-M4"
6,5,44.3088792,"W4-S1-N3-E1-M4"
6,6,31.2826774615197,"W4-S1-N3-E1-M4"
1,1,431.12476135584,"W1-S2-N3-E1-M4"
1,2,425.729322150565,"W1-S2-N3-E1-M4"
1,3,103.413685992923,"W1-S2-N3-E1-M4"
1,4,58.3542268065513,"W1-S2-N3-E1-M4"
1,5,28.176264448,"W1-S2-N3-E1-M4"
1,6,14.8419257467422,"W1-S2-N3-E1-M4"
2,1,203.333354025625,"W1-S2-N3-E1-M4"
2,2,590.055120912971,"W1-S2-N3-E1-M4"
2,3,150.337090691868,"W1-S2-N3-E1-M4"
2,4,75.6275578260039,"W1-S2-N3-E1-M4"
2,5,27.7357764234134,"W1-S2-N3-E1-M4"
2,6,14.6061686013429,"W1-S2-N3-E1-M4"
3,1,181.331655124473,"W1-S2-N3-E1-M4"
3,2,551.933407044403,"W1-S2-N3-E1-M4"
3,3,162.179485953009,"W1-S2-N3-E1-M4"
3,4,80.7909939182652,"W1-S2-N3-E1-M4"
3,5,29.6668800756646,"W1-S2-N3-E1-M4"
3,6,16.0292275313804,"W1-S2-N3-E1-M4"
4,1,176.747325440711,"W1-S2-N3-E1-M4"
4,2,479.607027327275,"W1-S2-N3-E1-M4"
4,3,139.555796659132,"W1-S2-N3-E1-M4"
4,4,84.1215850477551,"W1-S2-N3-E1-M4"
4,5,33.7212512919657,"W1-S2-N3-E1-M4"
4,6,17.8242026345886,"W1-S2-N3-E1-M4"
5,1,179.763573736766,"W1-S2-N3-E1-M4"
5,2,370.496035993668,"W1-S2-N3-E1-M4"
5,3,107.943023825286,"W1-S2-N3-E1-M4"
5,4,71.0299409916464,"W1-S2-N3-E1-M4"
5,5,43.72408176,"W1-S2-N3-E1-M4"
5,6,23.1199780584006,"W1-S2-N3-E1-M4"
6,1,181.472966676766,"W1-S2-N3-E1-M4"
6,2,373.923640081521,"W1-S2-N3-E1-M4"
6,3,111.773449919095,"W1-S2-N3-E1-M4"
6,4,71.9533908007293,"W1-S2-N3-E1-M4"
6,5,44.3088792,"W1-S2-N3-E1-M4"
6,6,31.2826774615197,"W1-S2-N3-E1-M4"
1,1,431.12476135584,"W2-S2-N3-E1-M4"
1,2,425.729322150565,"W2-S2-N3-E1-M4"
1,3,103.413685992923,"W2-S2-N3-E1-M4"
1,4,58.3542268065513,"W2-S2-N3-E1-M4"
1,5,28.176264448,"W2-S2-N3-E1-M4"
1,6,14.8419257467422,"W2-S2-N3-E1-M4"
2,1,203.333354025625,"W2-S2-N3-E1-M4"
2,2,661.36668006463,"W2-S2-N3-E1-M4"
2,3,169.680506450599,"W2-S2-N3-E1-M4"
2,4,75.6275578260039,"W2-S2-N3-E1-M4"
2,5,27.7357764234134,"W2-S2-N3-E1-M4"
2,6,14.6061686013429,"W2-S2-N3-E1-M4"
3,1,181.331655124473,"W2-S2-N3-E1-M4"
3,2,622.948996571121,"W2-S2-N3-E1-M4"
3,3,181.64797602982,"W2-S2-N3-E1-M4"
3,4,80.7909939182652,"W2-S2-N3-E1-M4"
3,5,29.6668800756646,"W2-S2-N3-E1-M4"
3,6,16.0292275313804,"W2-S2-N3-E1-M4"
4,1,176.747325440711,"W2-S2-N3-E1-M4"
4,2,479.607027327275,"W2-S2-N3-E1-M4"
4,3,139.555796659132,"W2-S2-N3-E1-M4"
4,4,84.1215850477551,"W2-S2-N3-E1-M4"
4,5,33.7212512919657,"W2-S2-N3-E1-M4"
4,6,17.8242026345886,"W2-S2-N3-E1-M4"
5,1,179.763573736766,"W2-S2-N3-E1-M4"
5,2,370.496035993668,"W2-S2-N3-E1-M4"
5,3,107.943023825286,"W2-S2-N3-E1-M4"
5,4,71.0299409916464,"W2-S2-N3-E1-M4"
5,5,43.72408176,"W2-S2-N3-E1-M4"
5,6,23.1199780584006,"W2-S2-N3-E1-M4"
6,1,181.472966676766,"W2-S2-N3-E1-M4"
6,2,373.923640081521,"W2-S2-N3-E1-M4"
6,3,111.773449919095,"W2-S2-N3-E1-M4"
6,4,71.9533908007293,"W2-S2-N3-E1-M4"
6,5,44.3088792,"W2-S2-N3-E1-M4"
6,6,31.2826774615197,"W2-S2-N3-E1-M4"
1,1,431.12476135584,"W3-S2-N3-E1-M4"
1,2,425.729322150565,"W3-S2-N3-E1-M4"
1,3,103.413685992923,"W3-S2-N3-E1-M4"
1,4,58.3542268065513,"W3-S2-N3-E1-M4"
1,5,28.176264448,"W3-S2-N3-E1-M4"
1,6,14.8419257467422,"W3-S2-N3-E1-M4"
2,1,203.333354025625,"W3-S2-N3-E1-M4"
2,2,630.24391041445,"W3-S2-N3-E1-M4"
2,3,161.319132697587,"W3-S2-N3-E1-M4"
2,4,75.6275578260039,"W3-S2-N3-E1-M4"
2,5,27.7357764234134,"W3-S2-N3-E1-M4"
2,6,14.6061686013429,"W3-S2-N3-E1-M4"
3,1,181.331655124473,"W3-S2-N3-E1-M4"
3,2,592.251838987826,"W3-S2-N3-E1-M4"
3,3,173.312511326751,"W3-S2-N3-E1-M4"
3,4,80.7909939182652,"W3-S2-N3-E1-M4"
3,5,29.6668800756646,"W3-S2-N3-E1-M4"
3,6,16.0292275313804,"W3-S2-N3-E1-M4"
4,1,176.747325440711,"W3-S2-N3-E1-M4"
4,2,479.607027327275,"W3-S2-N3-E1-M4"
4,3,139.555796659132,"W3-S2-N3-E1-M4"
4,4,84.1215850477551,"W3-S2-N3-E1-M4"
4,5,33.7212512919657,"W3-S2-N3-E1-M4"
4,6,17.8242026345886,"W3-S2-N3-E1-M4"
5,1,179.763573736766,"W3-S2-N3-E1-M4"
5,2,370.496035993668,"W3-S2-N3-E1-M4"
5,3,107.943023825286,"W3-S2-N3-E1-M4"
5,4,71.0299409916464,"W3-S2-N3-E1-M4"
5,5,43.72408176,"W3-S2-N3-E1-M4"
5,6,23.1199780584006,"W3-S2-N3-E1-M4"
6,1,181.472966676766,"W3-S2-N3-E1-M4"
6,2,373.923640081521,"W3-S2-N3-E1-M4"
6,3,111.773449919095,"W3-S2-N3-E1-M4"
6,4,71.9533908007293,"W3-S2-N3-E1-M4"
6,5,44.3088792,"W3-S2-N3-E1-M4"
6,6,31.2826774615197,"W3-S2-N3-E1-M4"
1,1,431.12476135584,"W4-S2-N3-E1-M4"
1,2,425.729322150565,"W4-S2-N3-E1-M4"
1,3,103.413685992923,"W4-S2-N3-E1-M4"
1,4,58.3542268065513,"W4-S2-N3-E1-M4"
1,5,28.176264448,"W4-S2-N3-E1-M4"
1,6,14.8419257467422,"W4-S2-N3-E1-M4"
2,1,203.333354025625,"W4-S2-N3-E1-M4"
2,2,750.810278918887,"W4-S2-N3-E1-M4"
2,3,194.265258714745,"W4-S2-N3-E1-M4"
2,4,75.6275578260039,"W4-S2-N3-E1-M4"
2,5,27.7357764234134,"W4-S2-N3-E1-M4"
2,6,14.6061686013429,"W4-S2-N3-E1-M4"
3,1,181.331655124473,"W4-S2-N3-E1-M4"
3,2,713.207134818096,"W4-S2-N3-E1-M4"
3,3,206.711587447978,"W4-S2-N3-E1-M4"
3,4,80.7909939182652,"W4-S2-N3-E1-M4"
3,5,29.6668800756646,"W4-S2-N3-E1-M4"
3,6,16.0292275313804,"W4-S2-N3-E1-M4"
4,1,176.747325440711,"W4-S2-N3-E1-M4"
4,2,479.607027327275,"W4-S2-N3-E1-M4"
4,3,139.555796659132,"W4-S2-N3-E1-M4"
4,4,84.1215850477551,"W4-S2-N3-E1-M4"
4,5,33.7212512919657,"W4-S2-N3-E1-M4"
4,6,17.8242026345886,"W4-S2-N3-E1-M4"
5,1,179.763573736766,"W4-S2-N3-E1-M4"
5,2,370.496035993668,"W4-S2-N3-E1-M4"
5,3,107.943023825286,"W4-S2-N3-E1-M4"
5,4,71.0299409916464,"W4-S2-N3-E1-M4"
5,5,43.72408176,"W4-S2-N3-E1-M4"
5,6,23.1199780584006,"W4-S2-N3-E1-M4"
6,1,181.472966676766,"W4-S2-N3-E1-M4"
6,2,373.923640081521,"W4-S2-N3-E1-M4"
6,3,111.773449919095,"W4-S2-N3-E1-M4"
6,4,71.9533908007293,"W4-S2-N3-E1-M4"
6,5,44.3088792,"W4-S2-N3-E1-M4"
6,6,31.2826774615197,"W4-S2-N3-E1-M4"
1,1,1022.11784244122,"W1-S3-N3-E1-M4"
1,2,446.917052550565,"W1-S3-N3-E1-M4"
1,3,103.413685992923,"W1-S3-N3-E1-M4"
1,4,58.3542268065513,"W1-S3-N3-E1-M4"
1,5,28.176264448,"W1-S3-N3-E1-M4"
1,6,14.8419257467422,"W1-S3-N3-E1-M4"
2,1,213.452864154475,"W1-S3-N3-E1-M4"
2,2,591.326811877592,"W1-S3-N3-E1-M4"
2,3,150.337090691868,"W1-S3-N3-E1-M4"
2,4,75.6275578260039,"W1-S3-N3-E1-M4"
2,5,27.7357764234134,"W1-S3-N3-E1-M4"
2,6,14.6061686013429,"W1-S3-N3-E1-M4"
3,1,181.331655124473,"W1-S3-N3-E1-M4"
3,2,551.933407044403,"W1-S3-N3-E1-M4"
3,3,162.179485953009,"W1-S3-N3-E1-M4"
3,4,80.7909939182652,"W1-S3-N3-E1-M4"
3,5,29.6668800756646,"W1-S3-N3-E1-M4"
3,6,16.0292275313804,"W1-S3-N3-E1-M4"
4,1,176.747325440711,"W1-S3-N3-E1-M4"
4,2,479.607027327275,"W1-S3-N3-E1-M4"
4,3,139.555796659132,"W1-S3-N3-E1-M4"
4,4,84.1215850477551,"W1-S3-N3-E1-M4"
4,5,33.7212512919657,"W1-S3-N3-E1-M4"
4,6,17.8242026345886,"W1-S3-N3-E1-M4"
5,1,179.763573736766,"W1-S3-N3-E1-M4"
5,2,370.496035993668,"W1-S3-N3-E1-M4"
5,3,107.943023825286,"W1-S3-N3-E1-M4"
5,4,71.0299409916464,"W1-S3-N3-E1-M4"
5,5,43.72408176,"W1-S3-N3-E1-M4"
5,6,23.1199780584006,"W1-S3-N3-E1-M4"
6,1,181.472966676766,"W1-S3-N3-E1-M4"
6,2,373.923640081521,"W1-S3-N3-E1-M4"
6,3,111.773449919095,"W1-S3-N3-E1-M4"
6,4,71.9533908007293,"W1-S3-N3-E1-M4"
6,5,44.3088792,"W1-S3-N3-E1-M4"
6,6,31.2826774615197,"W1-S3-N3-E1-M4"
1,1,1022.11784244122,"W2-S3-N3-E1-M4"
1,2,446.917052550565,"W2-S3-N3-E1-M4"
1,3,103.413685992923,"W2-S3-N3-E1-M4"
1,4,58.3542268065513,"W2-S3-N3-E1-M4"
1,5,28.176264448,"W2-S3-N3-E1-M4"
1,6,14.8419257467422,"W2-S3-N3-E1-M4"
2,1,213.452864154475,"W2-S3-N3-E1-M4"
2,2,662.638371029252,"W2-S3-N3-E1-M4"
2,3,169.680506450599,"W2-S3-N3-E1-M4"
2,4,75.6275578260039,"W2-S3-N3-E1-M4"
2,5,27.7357764234134,"W2-S3-N3-E1-M4"
2,6,14.6061686013429,"W2-S3-N3-E1-M4"
3,1,181.331655124473,"W2-S3-N3-E1-M4"
3,2,622.948996571121,"W2-S3-N3-E1-M4"
3,3,181.64797602982,"W2-S3-N3-E1-M4"
3,4,80.7909939182652,"W2-S3-N3-E1-M4"
3,5,29.6668800756646,"W2-S3-N3-E1-M4"
3,6,16.0292275313804,"W2-S3-N3-E1-M4"
4,1,176.747325440711,"W2-S3-N3-E1-M4"
4,2,479.607027327275,"W2-S3-N3-E1-M4"
4,3,139.555796659132,"W2-S3-N3-E1-M4"
4,4,84.1215850477551,"W2-S3-N3-E1-M4"
4,5,33.7212512919657,"W2-S3-N3-E1-M4"
4,6,17.8242026345886,"W2-S3-N3-E1-M4"
5,1,179.763573736766,"W2-S3-N3-E1-M4"
5,2,370.496035993668,"W2-S3-N3-E1-M4"
5,3,107.943023825286,"W2-S3-N3-E1-M4"
5,4,71.0299409916464,"W2-S3-N3-E1-M4"
5,5,43.72408176,"W2-S3-N3-E1-M4"
5,6,23.1199780584006,"W2-S3-N3-E1-M4"
6,1,181.472966676766,"W2-S3-N3-E1-M4"
6,2,373.923640081521,"W2-S3-N3-E1-M4"
6,3,111.773449919095,"W2-S3-N3-E1-M4"
6,4,71.9533908007293,"W2-S3-N3-E1-M4"
6,5,44.3088792,"W2-S3-N3-E1-M4"
6,6,31.2826774615197,"W2-S3-N3-E1-M4"
1,1,1022.11784244122,"W3-S3-N3-E1-M4"
1,2,446.917052550565,"W3-S3-N3-E1-M4"
1,3,103.413685992923,"W3-S3-N3-E1-M4"
1,4,58.3542268065513,"W3-S3-N3-E1-M4"
1,5,28.176264448,"W3-S3-N3-E1-M4"
1,6,14.8419257467422,"W3-S3-N3-E1-M4"
2,1,213.452864154475,"W3-S3-N3-E1-M4"
2,2,631.515601379071,"W3-S3-N3-E1-M4"
2,3,161.319132697587,"W3-S3-N3-E1-M4"
2,4,75.6275578260039,"W3-S3-N3-E1-M4"
2,5,27.7357764234134,"W3-S3-N3-E1-M4"
2,6,14.6061686013429,"W3-S3-N3-E1-M4"
3,1,181.331655124473,"W3-S3-N3-E1-M4"
3,2,592.251838987826,"W3-S3-N3-E1-M4"
3,3,173.312511326751,"W3-S3-N3-E1-M4"
3,4,80.7909939182652,"W3-S3-N3-E1-M4"
3,5,29.6668800756646,"W3-S3-N3-E1-M4"
3,6,16.0292275313804,"W3-S3-N3-E1-M4"
4,1,176.747325440711,"W3-S3-N3-E1-M4"
4,2,479.607027327275,"W3-S3-N3-E1-M4"
